188239, 187599, 188240, 187600, 188879, 188880, 188241, 188238, 99053, 61918, 187598, 18526, 37014, 109341, 100989, 104813, 101029, 187601, 61917, 76027
35028, 222681, 73434, 62680, 20897, 91924, 29924, 218793, 59957, 223321, 29349, 33229, 30669, 106689, 118959, 175253, 68643, 113913, 82421, 17025
161021, 19725, 160381, 79800, 79161, 79801, 51721, 106056, 95289, 28605, 115085, 90027, 60700, 162487, 20365, 19085, 73472, 105416, 26770, 91356
17149, 17150, 33734, 16509, 111203, 195093, 99145, 14619, 195092, 270955, 33094, 39441, 45238, 99785, 194452, 88188, 92056, 33735, 136765, 16620
44717, 159864, 152763, 178500, 103507, 96509, 79196, 99167, 160504, 54949, 140562, 128602, 79275, 78635, 100308, 79247, 26185, 84345, 178501, 95869
261641, 126654, 261640, 126653, 74125, 133710, 51061, 150349, 262281, 124094, 74625, 153551, 206039, 85574, 86214, 74765, 81201, 261642, 73985, 133070
49221, 48581, 40737, 42679, 71644, 143325, 40097, 40813, 143326, 69627, 74121, 63839, 12584, 111209, 101004, 9989, 114972, 40699, 39503, 40776
92676, 229969, 61046, 230609, 230610, 229970, 111225, 111267, 89459, 124792, 71504, 104210, 71004, 99781, 89458, 111865, 50533, 88865, 70903, 122759
117671, 53034, 117670, 125384, 92511, 125383, 39623, 139397, 48550, 228681, 57522, 93255, 80507, 26005, 53674, 140037, 81147, 92615, 117669, 228682
6949, 48489, 6948, 7589, 13275, 3256, 36233, 48488, 7588, 88128, 149534, 84305, 58735, 13915, 86977, 120813, 49129, 232466, 63850, 47849
54972, 84952, 41435, 84312, 84953, 25401, 42694, 70898, 100399, 95939, 25402, 61911, 92668, 102253, 118383, 96579, 51603, 43334, 32503, 33143
25470, 25469, 145795, 90796, 29851, 11495, 185252, 68281, 146434, 147074, 109377, 26109, 61285, 68930, 25468, 88847, 185251, 54824, 90156, 94050
160903, 125905, 49727, 173393, 14578, 128498, 72887, 81704, 160532, 160904, 16465, 148064, 20199, 45831, 102192, 118799, 73527, 77259, 98384, 159892
155073, 137328, 137327, 72203, 137967, 136688, 77943, 40765, 82407, 137968, 96190, 78583, 78571, 82434, 77931, 85025, 58661, 60027, 58093, 90810
203181, 202541, 203182, 202542, 94011, 202540, 203821, 177435, 53576, 65085, 73447, 158633, 93307, 203180, 84373, 29291, 203822, 136537, 26047, 108074
26819, 19674, 201144, 66487, 63499, 50961, 267737, 88210, 68371, 87570, 200504, 20938, 233884, 10179, 234525, 267097, 248389, 100979, 27459, 201784
149117, 81897, 67794, 102209, 177455, 28128, 149757, 60063, 81898, 64489, 177454, 108550, 117722, 34528, 26145, 22238, 44552, 65130, 91343, 150397
8162, 107854, 108723, 108722, 94560, 95840, 37037, 193447, 150246, 22191, 95200, 238630, 96480, 67597, 109363, 133611, 238631, 11272, 77167, 154278
59935, 33717, 115749, 22149, 71497, 190248, 83027, 59934, 34358, 46587, 60577, 44005, 93832, 125963, 206268, 108048, 112573, 126543, 256603, 113089
215772, 237047, 69603, 68962, 225174, 40093, 14554, 166609, 212036, 181739, 122112, 121655, 11327, 81055, 15194, 216412, 237048, 112439, 121656, 144532
25284, 44441, 249699, 125259, 2318, 114955, 1678, 125899, 249059, 80487, 177510, 45081, 115595, 49177, 54959, 102264, 213963, 75429, 102263, 70185
37592, 90639, 35075, 35074, 37591, 67101, 125230, 61283, 227447, 109939, 45843, 198374, 28647, 27401, 92616, 84919, 34434, 67741, 46483, 46630
34191, 77245, 110437, 214121, 226105, 113719, 45245, 163992, 225465, 81769, 194067, 129972, 28037, 123987, 37539, 36335, 38973, 90037, 72207, 235105
124696, 124697, 125337, 61217, 31697, 90141, 161452, 125336, 77951, 108617, 109257, 121148, 63905, 215783, 161453, 53583, 16537, 238593, 138205, 24814
102871, 97820, 93191, 245954, 102872, 246594, 100951, 100311, 93192, 100952, 83692, 100312, 99673, 99672, 76628, 154459, 35011, 134800, 103511, 220289
77229, 54339, 99782, 67015, 54340, 146999, 77870, 213967, 10086, 146359, 53700, 53699, 67014, 98492, 153767, 81723, 133006, 72059, 37659, 121452
94014, 264461, 46533, 94015, 97193, 24823, 34414, 36334, 191052, 185479, 99139, 257371, 36974, 33774, 92063, 124504, 47172, 33773, 89348, 49261
199097, 152866, 108699, 245975, 41492, 251711, 245335, 25351, 43940, 247826, 175412, 24712, 129159, 164706, 14577, 54784, 128519, 183157, 67665, 249201
241782, 31921, 233563, 1115, 147061, 181734, 93333, 57442, 31920, 49735, 198015, 36449, 181735, 475, 262566, 262567, 286382, 55002, 71538, 198014
186902, 104173, 96485, 185188, 298053, 48460, 106021, 47820, 53628, 145161, 242070, 110610, 104895, 26083, 11574, 60810, 4450, 145800, 33673, 110609
13159, 179352, 108082, 162097, 179992, 58713, 84334, 95197, 61255, 108081, 192094, 37547, 213848, 65784, 122805, 98486, 95843, 112539, 226109, 12581
8301, 226111, 8941, 30558, 51075, 101607, 101629, 84861, 101587, 167121, 298412, 35674, 208755, 127772, 26179, 254787, 96455, 31838, 199133, 71437
18390, 13497, 10649, 203803, 75923, 54280, 26205, 54281, 89497, 65070, 14137, 75282, 81165, 56069, 128548, 45967, 81164, 52299, 106675, 89496
106038, 240814, 149242, 119098, 226783, 271379, 183250, 109933, 206285, 200519, 142573, 192842, 192841, 197864, 33312, 56817, 195359, 119738, 188388, 201159
112183, 4841, 112823, 255921, 11373, 214652, 207577, 94483, 148588, 93843, 66459, 13891, 237683, 45327, 256561, 207576, 208836, 116907, 191463, 191503
77278, 77277, 159685, 47760, 184214, 58778, 31204, 213356, 150578, 207505, 212076, 52293, 29950, 36984, 254274, 254275, 65781, 141957, 36985, 75380
73466, 73467, 183820, 194087, 102813, 194727, 72826, 134193, 146401, 39452, 154839, 73465, 237693, 39451, 102812, 50897, 113178, 228663, 9651, 122717
190223, 103631, 106409, 244580, 55476, 260674, 113678, 67009, 196091, 111816, 34371, 104271, 105129, 250415, 110497, 101717, 107049, 111137, 165867, 260744
86305, 87974, 159159, 133232, 253441, 259881, 122173, 119503, 218427, 260521, 54993, 131669, 219088, 211364, 86304, 24124, 276791, 70903, 95161, 240219
52285, 69607, 83008, 182535, 164955, 45118, 47218, 246547, 97105, 94599, 47858, 96510, 94600, 196617, 96435, 225419, 40805, 168575, 247187, 229341
59028, 143833, 66549, 167317, 76612, 118768, 156027, 197970, 168444, 233183, 167316, 167955, 149579, 277815, 167957, 158014, 167956, 158867, 59368, 65079
120675, 116290, 47913, 67835, 68265, 190912, 108658, 84441, 203757, 217348, 63918, 63278, 204397, 163217, 42701, 86877, 116930, 86878, 31209, 129151
38379, 27519, 24929, 40921, 36451, 26879, 67819, 11497, 37739, 56313, 52457, 24305, 63347, 54383, 52465, 33883, 33881, 39665, 46053, 28761
40794, 65214, 108113, 19151, 38379, 17897, 53750, 76149, 26189, 63359, 33235, 11466, 39008, 33243, 56923, 18520, 11497, 47353, 48635, 32549
296, 815, 936, 949, 2821, 3270, 3699, 3961, 4491, 4646, 5259, 5806, 5996, 5999, 6468, 6482, 6563, 7084, 7853, 8209
258, 474, 480, 541, 706, 926, 1005, 1056, 1059, 1250, 1292, 1522, 1571, 2164, 2281, 2674, 2701, 2787, 3241, 3519
16036, 40794, 198255, 65214, 108113, 27519, 24770, 25537, 24929, 14021, 69752, 31322, 17241, 120203, 66527, 58166, 57571, 45413, 33235, 29409
36455, 26205, 24929, 38377, 48635, 36479, 54393, 60787, 22351, 43493, 39009, 37741, 23659, 1197, 13397, 44777, 22357, 33231, 605, 14021
52249, 52889, 79901, 176824, 181955, 176183, 19299, 90675, 52890, 19939, 266459, 176823, 81770, 109957, 39700, 49759, 135149, 182669, 96453, 63161
173697, 35743, 180043, 135806, 192286, 77337, 62477, 173057, 35103, 169696, 56083, 522, 190365, 48449, 208781, 110564, 76697, 191004, 191005, 95845
51570, 131155, 95250, 206957, 104755, 95890, 193439, 183685, 183529, 56713, 244047, 21558, 64490, 131156, 63317, 115722, 236266, 115082, 170999, 131154
172382, 241527, 200563, 172383, 176103, 175463, 242167, 203127, 208843, 216426, 77901, 171695, 169201, 177455, 208203, 107378, 99031, 108019, 153465, 35674
151879, 86241, 85601, 198553, 456, 108919, 194653, 40239, 63897, 156845, 68871, 183138, 157485, 168471, 249773, 48477, 193409, 118253, 152519, 91471
255535, 152290, 196045, 64479, 164077, 100959, 64480, 20850, 97165, 174273, 255536, 256176, 170414, 87503, 293805, 256816, 205617, 131644, 172152, 101602
18086, 201870, 115081, 113132, 43309, 65718, 113133, 60601, 66359, 112492, 18727, 134258, 95228, 79200, 58776, 233881, 125224, 18087, 105731, 71560
228723, 57371, 228724, 72710, 163291, 178194, 31127, 57372, 4371, 52310, 160486, 72825, 72185, 52309, 288938, 49045, 75983, 160485, 260079, 31767
238904, 82976, 284397, 123347, 238905, 104797, 20931, 171077, 141025, 85012, 43303, 90079, 119847, 20291, 82431, 157321, 268338, 166872, 120697, 45269
171101, 203699, 172990, 137934, 74100, 168542, 88731, 298248, 117600, 63190, 34418, 92719, 6894, 115841, 67653, 26633, 284661, 149543, 122690, 102255
15171, 14531, 54931, 190977, 35028, 134809, 102248, 210813, 258819, 66319, 61879, 190978, 208759, 62545, 99735, 140169, 68267, 15811, 132960, 65720
44054, 84916, 135008, 102107, 85556, 143187, 63124, 53644, 196677, 20895, 143154, 102747, 6677, 26043, 16764, 73403, 133566, 26739, 29871, 26738
7481, 136195, 88149, 91313, 114350, 80414, 221703, 180685, 186512, 185872, 50999, 151488, 127169, 71503, 72143, 27859, 129797, 186478, 111828, 131686
99653, 49645, 109209, 284624, 65121, 71474, 50285, 142523, 179064, 63759, 101795, 81743, 89529, 12153, 101616, 74093, 74072, 33119, 74094, 178101
131755, 132395, 132394, 103439, 131754, 75414, 156063, 24863, 79894, 133035, 82517, 8145, 88732, 237694, 104863, 156064, 72931, 285993, 155423, 100988
120231, 90654, 16503, 120194, 91400, 49051, 81680, 90103, 75397, 258742, 39586, 297126, 100887, 111754, 84929, 88109, 168558, 91385, 233981, 92041
178468, 20895, 50196, 56333, 74673, 112474, 117659, 54265, 54491, 9334, 20255, 47892, 54904, 54266, 238329, 171070, 104849, 40130, 102921, 27412
37601, 117958, 51173, 112367, 117959, 36962, 220993, 79875, 56171, 50955, 37602, 180046, 51174, 65128, 59405, 51737, 55531, 79235, 111727, 63896
90674, 57403, 90034, 51647, 92617, 74769, 91977, 55000, 103509, 122137, 49186, 253027, 42141, 6219, 44699, 40875, 122138, 61274, 122777, 182573
63797, 184533, 47899, 127044, 63796, 180053, 132796, 185043, 132797, 179413, 179412, 132153, 127045, 131678, 185173, 132795, 127682, 57388, 180052, 185174
12128, 118283, 106663, 67025, 93941, 58759, 194296, 230110, 39491, 127221, 83609, 120825, 102331, 58760, 114936, 70241, 76707, 155443, 58758, 129142
84300, 84301, 108673, 53585, 189001, 226639, 24205, 85581, 188361, 148397, 104139, 84941, 43870, 107348, 114304, 86308, 74115, 67883, 108641, 159881
68882, 68883, 58061, 68243, 72188, 31799, 233258, 234538, 100976, 68242, 51737, 22231, 32439, 235178, 74160, 234539, 77596, 232618, 61928, 172376
224148, 116712, 10757, 117353, 117352, 17038, 80397, 116713, 10756, 224788, 183785, 39540, 224147, 76786, 108061, 83613, 51826, 38888, 20471, 104743
26762, 139325, 174913, 170899, 197066, 197065, 122105, 174273, 8229, 125232, 24166, 184307, 46629, 124583, 124593, 125862, 25455, 86267, 125285, 133523
165734, 61869, 62510, 158538, 157897, 64471, 61640, 121441, 54321, 67112, 181935, 62509, 69704, 159178, 110689, 4945, 158537, 139363, 55465, 157660
43453, 95862, 241719, 97119, 115664, 128542, 156994, 109224, 40830, 91443, 128541, 111327, 40189, 242359, 40829, 95861, 171379, 69011, 115627, 54920
12669, 45282, 45922, 154745, 45281, 12670, 81655, 45921, 73629, 216503, 98392, 215863, 97186, 106736, 174640, 33187, 28636, 42108, 114447, 177079
54151, 54150, 53510, 54791, 53511, 54152, 54792, 42701, 42700, 70370, 52369, 138111, 53509, 71569, 140030, 53009, 69065, 52368, 71010, 133565
25466, 11221, 100982, 6742, 114333, 246628, 61951, 54273, 170299, 246627, 54272, 16313, 100342, 84309, 63258, 83617, 10581, 30757, 102795, 247907
165103, 165102, 66347, 14316, 25561, 68267, 99634, 59321, 29327, 65707, 75992, 99633, 86821, 66348, 58744, 98994, 98354, 38843, 38590, 104213
172266, 23641, 123415, 23642, 81239, 119603, 102243, 137453, 172906, 115041, 120243, 205669, 60620, 104111, 124055, 39971, 36372, 206309, 46489, 88129
74737, 162689, 30077, 36988, 36989, 163969, 30078, 75377, 36348, 82497, 163329, 301402, 39577, 52889, 40856, 162049, 74736, 128458, 81, 137489
282199, 59416, 45303, 67073, 28131, 111794, 65187, 26727, 42061, 85594, 33893, 91384, 42826, 131132, 104171, 111795, 24867, 54891, 111154, 43947
25594, 87183, 121454, 131690, 164729, 70915, 46566, 47206, 75992, 47205, 98426, 152851, 164089, 11928, 193207, 36949, 131691, 132330, 122095, 23045
118252, 117612, 117613, 74716, 107893, 61313, 62527, 217204, 140742, 217844, 28563, 217203, 142021, 142022, 108533, 52972, 141382, 94619, 75996, 64593
65169, 36400, 65810, 65170, 64529, 113835, 65809, 51654, 49094, 50375, 107407, 51015, 150354, 36401, 197331, 51014, 111130, 38241, 23560, 51692
150349, 45287, 91398, 76663, 76044, 133688, 103581, 106147, 133687, 56160, 110505, 74143, 44647, 104752, 44733, 129253, 153445, 103580, 102940, 104221
26382, 19756, 166335, 5103, 280530, 301248, 238712, 23548, 12119, 73529, 133043, 83822, 106102, 270029, 65233, 11479, 133044, 70911, 71551, 23030
16545, 12727, 118853, 72858, 44107, 12088, 17185, 153064, 265595, 21613, 12087, 14047, 102745, 13407, 170812, 12726, 13986, 252964, 61914, 13985
227637, 7525, 7526, 279022, 6886, 8166, 64522, 8806, 104784, 233217, 36967, 279021, 249097, 6885, 130380, 232577, 9350, 20111, 34983, 233216
44622, 43982, 43981, 55764, 220988, 55124, 46036, 55765, 220989, 31837, 136807, 221629, 83203, 83202, 46035, 150293, 44756, 12733, 221628, 44623
78041, 77401, 78040, 72771, 77402, 73411, 1777, 88799, 73410, 89439, 68341, 89438, 88191, 78042, 280050, 88192, 113904, 125319, 26209, 77400
42035, 41395, 39475, 234236, 42036, 40115, 75453, 95869, 68927, 75454, 29952, 56115, 41396, 68928, 42675, 96509, 129819, 129818, 40755, 89477
19671, 66944, 19031, 109334, 69593, 62069, 116965, 65664, 101665, 95857, 115079, 65663, 109974, 109975, 58093, 140779, 67584, 65800, 30523, 42025
191573, 192213, 49693, 26191, 49557, 191574, 27517, 192214, 171496, 71635, 171497, 125907, 284257, 241202, 82437, 59271, 72104, 98983, 13885, 241201
4319, 28128, 108623, 140621, 109263, 23625, 213115, 4320, 252081, 47296, 63966, 3679, 99810, 170572, 46656, 162733, 59984, 48445, 144445, 211197
65165, 65166, 65805, 64525, 64526, 65806, 86809, 190078, 40831, 40830, 74113, 38825, 25565, 86169, 90706, 42112, 65807, 53615, 65164, 41471
58029, 85612, 31754, 45876, 74027, 45875, 58669, 84972, 74028, 58668, 71468, 71467, 127332, 90084, 46515, 83694, 95905, 81265, 26873, 64501
106164, 106165, 106804, 31799, 31798, 106803, 106163, 79299, 120755, 106722, 105525, 34473, 76790, 135525, 57429, 71469, 93907, 186700, 127263, 31158
88213, 100898, 136781, 65879, 33157, 23671, 111366, 111367, 54203, 100258, 55529, 87573, 88214, 110727, 163094, 136782, 97092, 79674, 143262, 243078
74079, 74080, 74078, 74719, 69627, 203781, 204422, 204421, 203782, 74720, 60116, 25588, 24803, 71547, 73439, 79873, 167185, 26083, 57508, 203141
1252, 1253, 6269, 72148, 5628, 1893, 612, 27253, 283385, 4988, 613, 85518, 70279, 122801, 31322, 84878, 294347, 158333, 5629, 1892
139486, 139485, 140126, 4539, 138846, 134274, 85550, 102986, 115697, 3899, 33886, 20386, 78697, 85549, 102896, 115696, 110659, 58087, 63823, 139487
145287, 187445, 109792, 76637, 13153, 75965, 9549, 75422, 76136, 75421, 30695, 76062, 9548, 30055, 75417, 115751, 76636, 115750, 76061, 77278
163989, 165669, 163349, 165029, 163988, 99143, 249528, 248888, 271012, 99783, 271011, 248889, 111112, 36467, 245711, 49765, 150317, 150316, 271651, 26157
94590, 75434, 116960, 94591, 19088, 95230, 75435, 136920, 80547, 93234, 94589, 86879, 93295, 262545, 5011, 24301, 131746, 262546, 25409, 263186
54938, 18525, 54937, 55578, 44563, 24807, 55577, 99731, 92119, 65279, 140047, 22275, 125351, 156083, 280367, 99091, 54297, 68851, 17817, 108655
145219, 63232, 241445, 87515, 242085, 242483, 49801, 123467, 88155, 100889, 241444, 24815, 87658, 113702, 34963, 74099, 75377, 74789, 127101, 277706
87607, 88247, 87606, 128561, 86967, 242176, 166345, 128562, 85601, 97100, 127863, 77955, 116405, 74101, 106119, 25559, 84961, 138099, 73461, 170805
49152, 49151, 48512, 41386, 33741, 48513, 67715, 40746, 18691, 48514, 40747, 83139, 41387, 35169, 180389, 95848, 39466, 179748, 106076, 35809
95867, 295934, 95227, 33052, 142671, 78568, 78567, 112471, 69581, 59984, 111831, 76555, 68301, 28628, 32412, 59344, 33051, 113111, 271841, 296574
35073, 102936, 14649, 10735, 109925, 67573, 129667, 63810, 44672, 24180, 82388, 138091, 35713, 68321, 15289, 143242, 85098, 60629, 34433, 24181
175280, 23563, 31748, 30011, 177199, 22283, 175279, 4283, 45889, 121419, 177200, 28703, 38287, 4282, 79885, 22923, 118865, 21643, 174640, 47799
25448, 47771, 26089, 47772, 150929, 142591, 20989, 93911, 26088, 77912, 107329, 25449, 150289, 79951, 249403, 47131, 138093, 141977, 22313, 68945
126527, 88211, 63817, 17119, 43279, 36611, 17120, 282226, 34385, 96435, 150909, 33167, 42639, 64457, 102284, 51045, 111771, 126528, 238255, 51046
187693, 274451, 187053, 56162, 26795, 169154, 86259, 187692, 86899, 131828, 44628, 44629, 13280, 169794, 28775, 70224, 183905, 128633, 128560, 33749
81672, 128569, 81032, 81673, 70242, 60005, 81033, 14557, 31061, 100982, 108617, 95190, 32533, 77927, 100315, 182636, 185203, 36379, 238988, 97795
292375, 255242, 103480, 90672, 289477, 102788, 120743, 104152, 91312, 241427, 193849, 88802, 67101, 192605, 288837, 91481, 88789, 174848, 162771, 298656
128388, 120708, 121348, 128387, 205551, 65637, 80094, 128389, 206191, 170473, 80734, 65638, 204943, 73693, 94564, 83011, 40897, 60636, 52278, 64492
197351, 35661, 77793, 41975, 17087, 27612, 156365, 204996, 77961, 180706, 204356, 52959, 98362, 106769, 180066, 135537, 106648, 156364, 36359, 86303
26609, 26610, 28510, 27869, 108607, 28509, 173006, 26608, 27250, 86289, 73486, 23519, 173005, 230004, 137487, 121363, 173646, 72874, 111168, 68956
24187, 116350, 24186, 115710, 24827, 24188, 60653, 24826, 24185, 112973, 24825, 21605, 115048, 118249, 92601, 100268, 117609, 26729, 10646, 260008
107291, 46510, 113093, 92055, 74017, 123413, 65825, 74657, 42683, 32419, 240202, 240203, 106652, 36927, 72737, 68275, 91415, 79930, 70163, 44073
161564, 161565, 99660, 200470, 215182, 144529, 99659, 215822, 197979, 86792, 143885, 51097, 144530, 66435, 59333, 151600, 102226, 111743, 74740, 127723
186453, 17845, 67626, 185813, 186452, 15284, 111579, 21679, 134340, 17162, 241509, 18995, 79306, 122085, 102860, 103500, 219677, 101597, 17803, 187093
38917, 39557, 244805, 215965, 213960, 38916, 92771, 142324, 39556, 104801, 33153, 83693, 206885, 40197, 216519, 40196, 87467, 25471, 262529, 142325
58664, 277402, 75425, 81722, 58665, 145144, 100943, 63222, 58025, 115187, 156909, 83019, 49146, 69626, 118882, 43376, 81723, 190896, 42753, 121969
216416, 216417, 216415, 217056, 217055, 261369, 217695, 165254, 215776, 45361, 48573, 104764, 102911, 29933, 109248, 218334, 95742, 218973, 215777, 205639
100315, 99675, 131368, 108709, 192857, 113203, 143188, 100314, 14961, 88161, 74073, 248189, 104135, 51113, 154724, 64485, 74713, 204422, 25551, 194778
236923, 73416, 46602, 236283, 88284, 159505, 140081, 237563, 158870, 73415, 219702, 88738, 69540, 132257, 219703, 158231, 158230, 111245, 298990, 26762
42069, 235661, 42070, 22228, 100853, 42710, 29969, 89731, 236301, 30608, 143778, 235022, 143779, 235021, 235662, 186068, 57395, 7277, 42709, 257364
38882, 39522, 38881, 197309, 38241, 65075, 39521, 197310, 52905, 65076, 25463, 197949, 192541, 246613, 38242, 116360, 194013, 160516, 253055, 174911
61525, 111859, 61253, 81814, 154442, 52230, 240250, 28643, 192835, 48514, 24798, 34324, 58633, 38302, 86813, 33461, 148681, 183228, 34315, 206950
58757, 58756, 58117, 89417, 58758, 109254, 58116, 276633, 37541, 88164, 42018, 108615, 2353, 58759, 4415, 170401, 93300, 68484, 54256, 81779
300302, 300303, 32453, 246005, 219679, 249684, 181863, 53143, 116967, 300943, 53583, 86156, 146077, 116277, 74011, 118187, 218503, 84236, 69041, 111157
24725, 125879, 198604, 26223, 65157, 63489, 70887, 24085, 109309, 24726, 176246, 25366, 83659, 198605, 25365, 188929, 200520, 65156, 178757, 74145
115633, 269288, 100978, 114993, 276033, 114994, 265835, 92055, 97182, 200495, 84349, 91415, 265834, 83573, 164751, 112507, 81733, 115634, 114353, 43915
60889, 227331, 185645, 206847, 145614, 85561, 120209, 125239, 245309, 243278, 204404, 119013, 184366, 213798, 25452, 185646, 272215, 124543, 996, 245308
84298, 166609, 83658, 259351, 84938, 165969, 177518, 83018, 129212, 167249, 157627, 259350, 189589, 165968, 180645, 138657, 82422, 139297, 190229, 167889
131109, 131108, 208787, 221575, 202462, 131749, 183281, 60133, 122119, 203102, 296959, 131158, 106080, 87601, 80529, 159808, 211029, 232490, 54189, 201710
31801, 83013, 31162, 123413, 65338, 104439, 77213, 8368, 120122, 164194, 122117, 120749, 68483, 100944, 38215, 119474, 37575, 118833, 118193, 118835
3119, 108113, 26199, 24929, 40794, 42201, 19165, 56313, 15977, 17215, 48635, 20431, 27481, 40921, 38379, 14657, 17897, 58855, 45427, 65214
198255, 40794, 261568, 277720, 69971, 65214, 291606, 24770, 108113, 246334, 120203, 24929, 12107, 49279, 36479, 37092, 31963, 67819, 27483, 53750
65, 86, 437, 777, 825, 831, 1013, 1191, 1240, 1262, 1356, 1609, 1687, 1728, 1804, 2169, 2199, 2209, 2324, 2802
211, 373, 583, 627, 740, 744, 968, 1164, 1203, 1294, 1358, 1435, 1451, 1687, 1701, 1906, 2055, 2083, 2117, 2230
666, 1932, 2069, 2682, 3243, 4513, 5273, 6547, 7753, 8351, 8961, 11536, 13499, 14861, 15565, 16682, 17389, 18144, 19351, 20624
16036, 40794, 65214, 108113, 33886, 31323, 63987, 42225, 3149, 3763, 120203, 42847, 19151, 68443, 26835, 35796, 1197, 23006, 37745, 26189
13391, 26205, 52457, 38379, 43493, 26879, 20431, 19165, 26835, 38377, 28131, 27519, 31333, 12107, 21083, 67829, 2501, 37117, 18505, 49255
27858, 281330, 238942, 155300, 188999, 239015, 201241, 293717, 49147, 196695, 245233, 98310, 76631, 32773, 183963, 88150, 261302, 85081, 202410, 97670
235678, 223630, 90130, 53485, 176931, 130466, 45919, 104098, 281844, 213930, 205547, 116571, 52845, 84293, 91956, 181311, 85605, 91316, 124024, 6788
93338, 74699, 49096, 238273, 119466, 107957, 88950, 108057, 93339, 44031, 190320, 235037, 70283, 190321, 242163, 130368, 94769, 266397, 116223, 234449
38825, 39465, 38824, 41385, 39464, 38826, 38185, 72789, 42025, 42026, 152559, 38184, 38186, 109319, 198545, 151919, 67092, 66485, 15769, 40745
65777, 118840, 68436, 125641, 176187, 247758, 189669, 133653, 236447, 151720, 207045, 119547, 118839, 129168, 106087, 67796, 241478, 214037, 114436, 81751
170787, 97753, 198190, 246505, 63149, 65753, 213969, 69482, 65752, 66377, 131023, 63833, 30664, 83642, 83721, 228507, 123299, 27606, 250516, 97113
161785, 72109, 163041, 98978, 73467, 177329, 115667, 105443, 26771, 105485, 183822, 44691, 67761, 155799, 104801, 171009, 13840, 214417, 99028, 241171
164619, 107899, 105449, 67663, 59558, 180007, 209256, 106089, 53594, 81795, 183229, 98425, 53595, 195077, 107900, 140658, 229892, 60198, 215209, 111733
132329, 54382, 235626, 97786, 210069, 68882, 175567, 93887, 93247, 38863, 284327, 78449, 51601, 53742, 55022, 68024, 54383, 152491, 68664, 77187
112519, 297190, 111375, 68006, 59431, 112016, 178786, 234431, 109785, 136417, 111376, 297191, 111879, 125913, 24800, 141244, 62630, 105989, 108057, 58791
39569, 149586, 112443, 245904, 106214, 106215, 106855, 282582, 86259, 111803, 87553, 283223, 150226, 40209, 252360, 39568, 2341, 88169, 282583, 86913
73405, 225416, 97559, 209485, 98199, 156099, 215901, 131050, 210125, 89549, 209484, 247590, 183047, 72195, 74046, 304862, 68995, 210127, 72736, 149657
133466, 72773, 148677, 206935, 149317, 15305, 49840, 133465, 177887, 90677, 139321, 132826, 93265, 124035, 206295, 207575, 80477, 6095, 286095, 37538
27950, 123333, 30693, 222303, 13569, 159728, 222302, 221663, 72793, 125248, 86295, 100347, 39501, 33907, 146082, 146722, 280901, 93928, 31183, 28656
131764, 133572, 75309, 134211, 190306, 76660, 69599, 223459, 134196, 144417, 100320, 130123, 141419, 65143, 134195, 99701, 39484, 284821, 35719, 94651
83084, 6833, 162813, 58141, 51024, 81804, 82444, 83724, 53683, 129109, 88792, 190282, 81164, 87479, 157457, 133975, 43937, 90087, 81207, 6834
51270, 101009, 100369, 115776, 87172, 87812, 101010, 192835, 98483, 105471, 50457, 50630, 51910, 186491, 21066, 91408, 93850, 152256, 94490, 53731
171952, 171953, 226830, 108003, 27315, 153115, 56142, 119515, 26675, 279225, 28595, 52944, 49064, 153755, 90748, 291379, 68835, 74088, 51689, 69621
54805, 88065, 43930, 54806, 131021, 65205, 46547, 159219, 38167, 103197, 24806, 42185, 158578, 127467, 77225, 225461, 5687, 62609, 114279, 282987
210090, 102861, 102983, 54242, 1695, 43490, 54243, 38191, 63381, 242097, 145721, 210730, 54925, 78544, 143832, 242737, 89599, 97125, 64021, 74735
57539, 56899, 93286, 50239, 58820, 58783, 175546, 95809, 92646, 63842, 16559, 158699, 222705, 148255, 147753, 175545, 58819, 51017, 92015, 58180
210615, 211256, 210616, 211255, 13945, 266117, 69607, 121427, 68967, 266757, 67655, 288732, 88180, 88181, 211896, 97036, 13305, 155998, 146639, 133030
99705, 63747, 36285, 72175, 4199, 19615, 248260, 159247, 109212, 14560, 248259, 65141, 184309, 72174, 65781, 95119, 175467, 41550, 72815, 71504
11305, 238800, 63195, 91965, 239440, 98467, 157725, 61977, 220265, 116315, 219626, 59967, 79221, 169385, 24760, 220905, 78581, 97187, 218986, 28041
118296, 109352, 109353, 25505, 24225, 69548, 81116, 11056, 75403, 118297, 26145, 108712, 36365, 266248, 166588, 10023, 69563, 44034, 68934, 68923
114321, 88222, 88862, 261051, 113681, 66292, 79245, 108977, 109617, 93959, 86837, 114320, 113832, 72279, 163121, 114961, 114298, 72280, 108976, 93311
47766, 218930, 129692, 100373, 57987, 279180, 37620, 42230, 279820, 107295, 57988, 47765, 63901, 118606, 84947, 48406, 45905, 67139, 88181, 64541
88281, 213727, 86923, 73462, 262294, 13546, 81775, 74695, 230620, 65274, 114490, 73461, 173724, 49903, 40191, 87641, 13887, 32477, 214366, 26591
98468, 58025, 100904, 101544, 102183, 101543, 99108, 79853, 106738, 157985, 44569, 25456, 40788, 157984, 113043, 71561, 58026, 80493, 120122, 192231
96489, 140620, 53670, 42805, 8273, 128462, 8272, 140619, 153465, 61259, 53669, 95850, 59427, 160211, 23507, 143923, 70905, 95849, 5087, 140707
