284243, 185755, 136988, 184443, 137629, 284244, 242607, 218280, 249777, 240679, 145981, 152519, 160654, 241967, 161294, 260493, 159363, 194619, 236934, 185071
184391, 143480, 185099, 164512, 260581, 145965, 122685, 145964, 142755, 163032, 131283, 140185, 164511, 84559, 194609, 257551, 138885, 149857, 132505, 204318
242019, 199133, 158597, 143425, 143426, 46749, 242020, 173449, 162025, 132505, 66060, 157273, 274050, 234383, 259853, 100606, 140800, 220833, 153756, 188163
23326, 40133, 95501, 274620, 173475, 166490, 148539, 66108, 279165, 265089, 201695, 224802, 189575, 40773, 210675, 284804, 282406, 225442, 165850, 120328
38379, 36479, 26879, 78065, 72297, 36461, 28128, 42227, 36455, 71015, 56923, 155512, 97915, 47353, 63999, 34527, 46041, 49279, 106871, 21083
270748, 95431, 268816, 262504, 258676, 271481, 259896, 58253, 295752, 269499, 288044, 267087, 17359, 284866, 284236, 37269, 297181, 276610, 30126, 11697
300219, 220338, 274563, 291876, 285512, 239397, 289963, 302720, 265002, 96957, 7631, 81993, 285518, 258123, 40516, 243842, 2359, 269509, 248993, 240859
23659, 41582, 10849, 60781, 4449, 58209, 92159, 36461, 71015, 53111, 36479, 12107, 42225, 99189, 83192, 52457, 28137, 66549, 38377, 22357
95359, 78719, 101115, 95999, 140790, 71037, 158715, 50553, 126079, 51193, 88955, 133119, 120313, 133759, 41589, 140153, 47981, 158075, 95355, 78079
248623, 44142, 43502, 117121, 217043, 233058, 137611, 170345, 199786, 55739, 137610, 249633, 218957, 245770, 181331, 157505, 162735, 254797, 221571, 157506
263351, 187520, 220273, 175515, 170345, 275859, 190781, 151091, 243967, 239445, 263352, 170987, 188160, 195306, 278442, 199795, 219632, 267529, 122687, 121653
80804, 80805, 25288, 28539, 80324, 87116, 80325, 52444, 46632, 75621, 61024, 32312, 57330, 193292, 81285, 25768, 78456, 22209, 36321, 17409
201768, 201128, 96692, 166459, 155701, 201767, 227309, 260577, 201127, 265727, 172279, 139677, 209347, 168483, 94482, 201129, 109459, 96693, 109458, 97333
153667, 224730, 153026, 103026, 193970, 115257, 237692, 190776, 152363, 190765, 277797, 217693, 224090, 188836, 201630, 213189, 144001, 281045, 213315, 139547
230445, 233055, 278425, 159283, 192023, 217685, 42303, 109010, 270866, 239510, 158643, 129921, 270226, 178000, 147914, 141477, 214492, 242021, 258057, 220839
290703, 135718, 233667, 90313, 206201, 210740, 181284, 138903, 259852, 210741, 135719, 200997, 264431, 275334, 135156, 270226, 284882, 286914, 138902, 77382
35092, 169109, 243301, 123570, 201085, 240687, 61572, 130560, 188837, 153015, 280484, 148575, 207363, 194593, 169110, 182507, 101251, 152376, 138265, 147233
195219, 165850, 141031, 168372, 163325, 108138, 64133, 131203, 142755, 258690, 140165, 263701, 127487, 117224, 58306, 254751, 150463, 120169, 151103, 117223
216358, 133011, 147843, 148547, 216359, 216357, 215767, 164987, 216997, 162549, 289287, 189278, 215768, 204873, 267579, 283599, 147288, 266387, 184971, 284249
286173, 215132, 175412, 201665, 215772, 265685, 148575, 240058, 232449, 283562, 135718, 26230, 90757, 142755, 236340, 135719, 188302, 114638, 199149, 142114
161985, 269503, 55824, 270143, 55823, 136559, 143397, 285107, 277954, 136321, 138903, 256155, 211951, 161984, 201665, 278505, 161344, 62213, 269555, 207407
177070, 177710, 156148, 243938, 147867, 189989, 243298, 252904, 201068, 288845, 86373, 230441, 253544, 156147, 205566, 136329, 205556, 148547, 140275, 115257
264449, 86331, 135718, 127438, 187631, 263809, 127437, 147201, 64019, 263807, 164381, 86971, 147202, 45291, 299535, 156926, 44651, 227411, 300937, 156853
200786, 282901, 195947, 179336, 183794, 162024, 196587, 256089, 179337, 154976, 179335, 157967, 97371, 201426, 204811, 219635, 44813, 234307, 179977, 206879
201725, 70980, 223558, 187085, 115297, 245299, 243916, 258071, 216359, 88882, 87733, 71620, 243917, 220090, 259940, 176685, 140841, 143372, 245300, 236291
284866, 206186, 145935, 272772, 241405, 284867, 198537, 138901, 138284, 241406, 273411, 138283, 217143, 285506, 198538, 263827, 272771, 224691, 195983, 143397
249817, 187723, 220199, 172295, 234334, 233695, 270198, 158447, 57439, 256002, 245171, 240697, 162024, 249177, 159943, 36459, 195700, 57616, 83191, 202347
93591, 176685, 45362, 214764, 63184, 156660, 265103, 70470, 264463, 181848, 172317, 8845, 124705, 224687, 122903, 130720, 185099, 254743, 181211, 80460
199803, 76302, 76942, 195228, 215773, 144037, 205998, 200443, 143397, 199163, 134979, 203473, 258732, 258733, 6687, 273387, 113291, 274055, 6688, 193395
57609, 220202, 302140, 206860, 167301, 180358, 231080, 20533, 69836, 48601, 180489, 279165, 279082, 84496, 56449, 220201, 180359, 230441, 181924, 200443
181595, 206835, 266387, 268979, 221460, 165739, 147288, 220948, 8084, 182234, 183098, 100555, 13531, 222100, 151170, 138903, 220947, 211907, 136969, 141467
296190, 92041, 215662, 62624, 11597, 197664, 62625, 83247, 296830, 198304, 81969, 69026, 194581, 162651, 198305, 81330, 141477, 95276, 80689, 61984
139642, 139643, 60827, 88245, 256077, 186109, 100453, 195221, 305447, 87605, 193977, 256078, 163290, 174723, 187085, 279144, 254795, 181827, 238337, 139002
101203, 54315, 79427, 171638, 101204, 123544, 162024, 235003, 75036, 258759, 79411, 135718, 274109, 71749, 139471, 96106, 228535, 180605, 162023, 137651
247128, 223539, 140826, 87213, 261133, 282282, 250423, 260493, 106347, 169641, 203105, 89132, 181782, 247129, 251063, 140825, 183058, 89131, 177359, 224179
134347, 134987, 200968, 23061, 23699, 197771, 200328, 135027, 140183, 22421, 54438, 128649, 110757, 165220, 197772, 55739, 56985, 264964, 190771, 140823
57024, 41489, 57025, 183095, 182454, 206843, 225372, 183094, 206203, 156253, 282325, 143397, 17897, 182455, 156252, 225370, 181181, 23458, 126051, 17257
80831, 81471, 80191, 79551, 77630, 82112, 81472, 78911, 76989, 80832, 77629, 79550, 76990, 82111, 78270, 78910, 80190, 78271, 76349, 84033
292175, 264897, 291694, 291695, 289292, 289772, 291214, 289773, 18025, 18850, 7561, 303999, 62072, 266, 19810, 50601, 18026, 10682, 15674, 29729
40231, 92768, 93407, 92767, 94682, 93406, 94683, 136997, 209409, 178025, 205433, 94043, 136320, 223399, 228502, 183099, 136357, 265761, 105632, 75535
144005, 201655, 142114, 60944, 144006, 274663, 71713, 60945, 152770, 147231, 152771, 227849, 72994, 274664, 72353, 72354, 28681, 90497, 140013, 267535
196589, 226084, 138206, 222049, 102985, 67229, 37643, 197135, 102455, 139547, 32718, 103845, 218317, 138907, 108891, 222689, 156184, 219019, 88247, 279082
250485, 259315, 188205, 258675, 128643, 250484, 176685, 135718, 121152, 84416, 121151, 236851, 188845, 245806, 237505, 133705, 285569, 284901, 128644, 71600
91559, 92199, 34846, 45069, 788, 125402, 152343, 56977, 78720, 1428, 110927, 91558, 23550, 259261, 219665, 150481, 186123, 126042, 152342, 44225
37786, 37785, 266672, 267313, 60195, 128353, 266673, 267312, 163113, 2394, 72286, 48765, 153519, 128993, 155475, 167809, 191548, 71973, 37147, 283553
32581, 31941, 54350, 31942, 32580, 31940, 54990, 241802, 14472, 147981, 131805, 32582, 204811, 138243, 55811, 138885, 31303, 53256, 74918, 189616
148699, 215690, 215689, 59587, 113902, 176685, 83726, 48040, 23125, 284007, 24402, 216329, 217047, 113262, 216407, 178025, 162449, 105565, 84365, 141471
202993, 202994, 202353, 202354, 201716, 201715, 211905, 211906, 212545, 85305, 203633, 44121, 201077, 201076, 84670, 202355, 223825, 18676, 213821, 201714
158730, 158731, 206114, 234372, 234373, 133209, 81104, 278531, 163819, 65771, 206113, 177955, 170271, 205474, 277892, 147138, 62840, 179841, 11364, 163179
152928, 98635, 217109, 213847, 138903, 55869, 216469, 61424, 200312, 60746, 200311, 138902, 74235, 161489, 152927, 207453, 213848, 72239, 170271, 72879
27519, 70549, 53217, 53216, 5111, 82860, 159542, 179217, 4397, 140837, 28159, 141477, 154985, 190155, 5899, 44207, 61404, 69909, 5259, 173521
20389, 20388, 124851, 83339, 21029, 245171, 49116, 84619, 82699, 135718, 97283, 21482, 83979, 18505, 125491, 48476, 124211, 31509, 56981, 41667
22975, 150409, 150410, 151051, 4328, 4327, 108075, 108715, 147202, 151050, 151049, 150411, 26223, 66059, 103671, 142093, 76270, 76909, 139419, 139418
8393, 142677, 143318, 133674, 143317, 144611, 142678, 8392, 111249, 134314, 67259, 145251, 133955, 180485, 79403, 176825, 162024, 86828, 144612, 86293
88373, 87733, 62853, 46710, 161855, 143469, 183707, 138903, 87093, 183068, 162024, 266388, 265069, 143470, 108929, 196678, 268245, 108289, 183067, 216407
105623, 106263, 106262, 105622, 145074, 79555, 78915, 106902, 145714, 106903, 80195, 163773, 296858, 104983, 204822, 145073, 193397, 79556, 162448, 156253
31299, 178025, 178026, 62631, 150508, 31300, 178027, 150509, 55051, 237483, 177385, 142801, 177387, 172919, 221481, 177386, 87099, 177303, 31939, 129291
45437, 192139, 103595, 58947, 162592, 142785, 142145, 192138, 59587, 159283, 58948, 192779, 281045, 24257, 72879, 58949, 141505, 300831, 45436, 282325
178702, 178062, 178701, 179342, 149321, 179341, 148680, 178061, 149320, 152343, 148679, 94131, 148039, 178063, 149961, 181253, 152981, 148681, 55703, 178700
3522, 2882, 4162, 2883, 3523, 56933, 284696, 56934, 143397, 284697, 73582, 196677, 73677, 149163, 203662, 176685, 147231, 266365, 196037, 2243
62734, 108899, 112513, 200454, 301404, 200453, 79433, 2674, 55462, 80695, 200455, 112512, 3314, 201093, 199177, 180489, 80073, 202911, 3953, 176685
7399, 136360, 173539, 135719, 125382, 161121, 6891, 172900, 172899, 138265, 90313, 143849, 254458, 126022, 143848, 37212, 210631, 136361, 135718, 91019
4016, 131222, 115265, 101659, 4017, 131862, 131221, 130081, 102299, 29992, 130082, 104437, 72333, 224730, 102298, 55064, 17446, 160693, 136320, 166447
27492, 27493, 27491, 28728, 28133, 28132, 72878, 22409, 142111, 28727, 110875, 30004, 142755, 142110, 20081, 73518, 29368, 142750, 142113, 142114
33931, 33291, 33290, 127576, 33930, 301581, 51327, 115084, 300941, 104239, 50688, 51328, 50687, 136320, 127577, 50689, 300942, 217653, 33932, 165918
190844, 190845, 190204, 124851, 191483, 190843, 125491, 159264, 138917, 210675, 74800, 100457, 7758, 184426, 106807, 159904, 157989, 190205, 135718, 27494
59446, 227303, 60347, 140821, 157445, 143373, 224036, 249705, 156805, 217009, 133771, 200443, 133131, 41957, 223335, 57527, 136835, 55001, 227304, 71823
158151, 251740, 13903, 10223, 252380, 56283, 135718, 140307, 147337, 8848, 171421, 72403, 138903, 170781, 55002, 214415, 158791, 162024, 135719, 9154
603, 84654, 84655, 50436, 282393, 84015, 94604, 210057, 202353, 602, 167843, 127275, 206880, 60202, 60903, 165851, 168483, 162024, 131363, 128665
155465, 171450, 34731, 215182, 40957, 41597, 35371, 181925, 35372, 40958, 135685, 5766, 155466, 73459, 5767, 247680, 6407, 68500, 97352, 164507
109969, 161309, 4465, 160669, 228047, 156253, 109970, 46801, 141552, 19222, 142698, 243893, 86161, 156893, 46802, 208071, 46803, 177293, 110609, 161308
275867, 149131, 148491, 205453, 112045, 89861, 154953, 164081, 138905, 132505, 114807, 160529, 217677, 298325, 126117, 185755, 115446, 139545, 205452, 147851
27479, 186351, 109536, 128723, 185711, 126117, 109535, 48000, 230529, 82513, 26839, 278409, 54373, 187427, 10783, 174083, 186350, 53733, 34623, 300899
58833, 142755, 41512, 83190, 203647, 253584, 202353, 188851, 80011, 207461, 87720, 78861, 137525, 3331, 166935, 155007, 143397, 83763, 84403, 42152
182281, 115256, 133121, 111561, 138901, 6447, 90727, 182280, 9484, 211951, 152389, 164511, 119029, 24914, 139525, 69252, 108899, 212591, 82633, 164512
219559, 220199, 220198, 200991, 219558, 178810, 220838, 108891, 196499, 138905, 108251, 240737, 240697, 139545, 201665, 234372, 138265, 129359, 144824, 223387
93555, 67294, 65377, 113753, 228581, 66654, 129291, 64737, 172697, 26305, 128077, 94195, 270259, 128651, 278443, 113113, 228582, 173338, 176644, 229221
56913, 56915, 56273, 159885, 279087, 56275, 55633, 55631, 54991, 56914, 7095, 57553, 135718, 55632, 56271, 56912, 202353, 277777, 56272, 209393
202361, 216407, 135825, 50075, 240075, 215131, 136343, 133121, 261905, 215132, 167721, 133792, 204221, 252233, 236913, 183857, 278409, 64633, 30126, 134908
227310, 226671, 56982, 214442, 181925, 138903, 72880, 73520, 172650, 227311, 109521, 191453, 189487, 292619, 205559, 135718, 154303, 216358, 53699, 275911
203637, 163727, 205465, 135690, 140185, 84387, 204277, 138265, 138266, 240059, 135718, 58261, 289738, 179331, 167155, 192709, 203621, 288726, 136329, 112653
201056, 156211, 154995, 211963, 247073, 95248, 142541, 16030, 84550, 146586, 199796, 176859, 199797, 78213, 145305, 200435, 172295, 201057, 178603, 51155
279167, 204927, 160785, 179950, 233667, 204287, 164739, 115257, 142114, 115896, 41708, 142755, 195343, 203648, 140182, 100553, 132505, 203647, 278527, 299716
101918, 109403, 291812, 76815, 101278, 277127, 79409, 67956, 122896, 241363, 115257, 236903, 166295, 136969, 241362, 160115, 201057, 277766, 276487, 224097
298241, 260493, 237592, 286967, 238232, 211930, 16143, 250351, 306623, 297601, 211335, 240149, 16144, 261133, 239509, 133741, 135457, 127233, 152838, 202993
136767, 19139, 138939, 142755, 195413, 38996, 139579, 297660, 250957, 87695, 132519, 284195, 87117, 172237, 179845, 273387, 97178, 168383, 137407, 19779
114021, 112097, 113378, 114020, 112738, 114661, 229794, 229155, 113379, 129173, 111457, 229795, 113380, 229154, 217647, 148507, 240063, 174801, 214493, 162024
67025, 66389, 67027, 67026, 227293, 78134, 168483, 67665, 68307, 227341, 138903, 259973, 66390, 67666, 67029, 49897, 138264, 140182, 66387, 250970
254072, 253431, 147029, 143443, 254071, 253432, 147027, 146390, 275899, 70691, 145746, 94737, 276539, 162025, 146391, 147026, 147025, 147028, 238849, 84972
15149, 22269, 259868, 217073, 218323, 122887, 261783, 155678, 217684, 278525, 220895, 189575, 259867, 265083, 178027, 75391, 156035, 190782, 278524, 135718
172813, 278525, 43704, 133146, 266266, 278524, 208503, 197813, 266263, 251055, 224037, 177873, 247721, 174163, 240059, 176685, 193965, 223398, 193964, 224677
269503, 212238, 38934, 136970, 278409, 279811, 172875, 85721, 99801, 102481, 147913, 218955, 184849, 86423, 170965, 197813, 135718, 206727, 30127, 132505
39635, 40275, 91558, 245805, 268861, 172927, 293025, 229227, 154942, 109291, 181191, 220891, 160676, 181190, 218307, 266328, 245165, 188837, 181831, 115257
22473, 181034, 142145, 139471, 277267, 227909, 216411, 64447, 81969, 148575, 197829, 225989, 178026, 24865, 140182, 138265, 110695, 195922, 154353, 234440
64020, 132455, 193970, 204930, 132519, 291406, 263089, 240070, 204289, 250927, 206305, 32714, 163233, 154191, 202992, 286099, 97352, 204290, 64021, 137633
97483, 108987, 135719, 190141, 189575, 242614, 223524, 111307, 179845, 230441, 189459, 94817, 217146, 60937, 139524, 156255, 64675, 122887, 135718, 190100
210854, 117121, 137627, 140821, 275261, 117761, 140181, 275260, 117579, 243380, 140182, 87733, 140837, 180489, 206240, 210214, 258015, 178027, 185071, 206239
281719, 147231, 209313, 204286, 220982, 179907, 165153, 165094, 208674, 209477, 298679, 167687, 145965, 273387, 36369, 259251, 134490, 204285, 208673, 136085
81573, 236274, 169616, 266368, 125651, 249019, 117970, 229189, 172902, 136969, 215041, 296456, 164595, 264475, 136970, 135718, 170894, 206743, 184379, 205452
218317, 150479, 218957, 217677, 154667, 181925, 177436, 218316, 148549, 112035, 139525, 144682, 164512, 112675, 266241, 218996, 181924, 138917, 16030, 291279
90741, 275065, 220895, 236329, 90101, 181925, 196678, 212547, 234341, 113523, 198419, 181285, 176685, 225413, 139541, 212546, 171647, 33875, 282995, 135595
161414, 129660, 128071, 254111, 265089, 163966, 265727, 238275, 175439, 193319, 183800, 139525, 303667, 283663, 163967, 277891, 80059, 138903, 303668, 183693
51821, 65891, 42869, 28131, 42874, 36455, 71015, 63973, 69752, 88945, 45427, 76121, 87023, 13391, 52457, 53750, 15999, 50551, 49279, 85043
289987, 293169, 289966, 275218, 280990, 64686, 265608, 43581, 159, 5799, 190135, 201986, 113025, 30120, 50, 40425, 264165, 41601, 1320, 1992
254084, 267559, 268222, 211863, 174726, 265002, 273409, 56341, 254117, 284842, 195858, 177935, 289587, 269509, 193321, 241340, 254093, 269505, 236804, 299549
36479, 71037, 55645, 25557, 71015, 47353, 179173, 85081, 27519, 63973, 44151, 56304, 15999, 23669, 93401, 62039, 49904, 108113, 64623, 92159
117751, 71015, 130557, 71037, 117753, 88945, 71027, 64639, 83829, 63973, 138871, 136959, 131195, 129911, 106871, 51825, 64613, 78077, 75517, 72953
147869, 208663, 204811, 187745, 208864, 128643, 249713, 294489, 145945, 283841, 294488, 125871, 154269, 216465, 145983, 275261, 216357, 228353, 279790, 81344
85185, 172875, 172876, 278059, 209337, 258612, 81357, 202994, 119742, 179200, 197251, 181925, 143372, 36716, 259853, 202354, 170979, 87611, 197950, 178560
173999, 113901, 277941, 284828, 185017, 186806, 173359, 176685, 79985, 183099, 184378, 154943, 211963, 236934, 145964, 108714, 245369, 172820, 211962, 284827
178574, 30098, 136881, 30738, 138729, 135050, 106799, 264485, 155576, 177934, 153552, 226709, 178573, 223533, 167767, 200506, 135689, 256002, 208045, 251553
60827, 24299, 191403, 191427, 163965, 162641, 103847, 56982, 146600, 158792, 192682, 176685, 226613, 134903, 184346, 201125, 28889, 110530, 60828, 191428
152535, 220205, 136995, 204811, 265686, 137635, 138901, 220845, 228582, 163943, 172876, 138902, 152536, 215768, 135715, 115288, 204822, 137606, 278524, 153175
183048, 270762, 270761, 131195, 224691, 147231, 188217, 36202, 175415, 136969, 188857, 154967, 260493, 225331, 189515, 224037, 199711, 242607, 195949, 150411
262733, 262734, 262093, 155399, 134545, 145340, 263373, 129373, 230441, 264924, 216457, 262094, 156039, 141457, 275261, 220839, 142114, 222790, 152352, 142113
185755, 220811, 135051, 186395, 240220, 138885, 181925, 76217, 169077, 135050, 56449, 281043, 162024, 108402, 170325, 136325, 240860, 281683, 289956, 194619
161385, 207483, 162025, 131409, 71693, 238895, 259871, 148507, 79385, 83280, 203620, 157623, 250371, 72333, 216491, 122805, 249115, 170932, 147899, 187026
140064, 244544, 220248, 289956, 220888, 288072, 59895, 138902, 233121, 265705, 184410, 220247, 243205, 139056, 289955, 23671, 240711, 275217, 186450, 207519
